aggoo,aggblender_rgbAAA_gamma,0,0.00
aggoo,aggblender_rgbBBA_gamma,0,0.00
aggoo,aggblender_rgb_gamma,2,0.08
aggoo,aggblock_allocator,0,0.00
aggoo,aggbspline,10,0.04
aggoo,aggcbox_ctrl,0,0.00
aggoo,aggcbox_ctrl_impl,4,0.02
aggoo,aggcolor_conv_bgrABB_rgb24,0,0.00
aggoo,aggcolor_conv_gray16_to_gray8,0,0.00
aggoo,aggcolor_conv_rgb24,0,0.00
aggoo,aggcolor_conv_rgb24_gray16,0,0.00
aggoo,aggcolor_conv_rgb24_gray8,0,0.00
aggoo,aggcolor_conv_rgb24_rgb48,0,0.00
aggoo,aggcolor_conv_rgb24_rgb555,0,0.00
aggoo,aggcolor_conv_rgb24_rgb565,0,0.00
aggoo,aggcolor_conv_rgb24_rgba32,0,0.00
aggoo,aggcolor_conv_rgb24_rgba64,0,0.00
aggoo,aggcolor_conv_rgb48_rgb24,0,0.00
aggoo,aggcolor_conv_rgb555_rgb24,0,0.00
aggoo,aggcolor_conv_rgb555_rgba32,0,0.00
aggoo,aggcolor_conv_rgb555_to_rgb565,0,0.00
aggoo,aggcolor_conv_rgb565_rgb24,0,0.00
aggoo,aggcolor_conv_rgb565_rgba32,0,0.00
aggoo,aggcolor_conv_rgb565_to_rgb555,0,0.00
aggoo,aggcolor_conv_rgba32,0,0.00
aggoo,aggcolor_conv_rgba32_rgb24,0,0.00
aggoo,aggcolor_conv_rgba32_rgb555,0,0.00
aggoo,aggcolor_conv_rgba32_rgb565,0,0.00
aggoo,aggcolor_conv_rgba64_rgba32,0,0.00
aggoo,aggcolor_conv_rgbAAA_rgb24,0,0.00
aggoo,aggcolor_conv_rgbBBA_rgb24,0,0.00
aggoo,aggcolor_conv_same,0,0.00
aggoo,aggcompound_shape,16,0.10
aggoo,aggcompound_shape,16,0.09
aggoo,aggconv_adaptor_vcgen,1,0.01
aggoo,aggconv_adaptor_vpgen,1,0.01
aggoo,aggconv_close_polygon,0,0.00
aggoo,aggconv_concat,0,0.00
aggoo,aggconv_curve,4,0.04
aggoo,aggconv_gpc,6,0.02
aggoo,aggconv_marker,0,0.00
aggoo,aggconv_shorten_path,0,0.00
aggoo,aggconv_transform,0,0.00
aggoo,aggconv_unclose_polygon,0,0.00
aggoo,aggctrl,6,0.15
aggoo,aggctrl_container,8,0.10
aggoo,aggcurve3,0,0.00
aggoo,aggcurve3_ctrl,0,0.00
aggoo,aggcurve3_ctrl_impl,7,0.04
aggoo,aggcurve3_div,17,0.12
aggoo,aggcurve3_inc,0,0.00
aggoo,aggcurve4,0,0.00
aggoo,aggcurve4_div,27,0.10
aggoo,aggcurve4_inc,0,0.00
aggoo,aggdashed_wedge,0,0.00
aggoo,aggdda2_line_interpolator,12,0.12
aggoo,aggdda_line_interpolator,7,0.21
aggoo,aggdistance_interpolator00,3,0.09
aggoo,aggdistance_interpolator0,3,0.15
aggoo,aggdistance_interpolator1,8,0.16
aggoo,aggdistance_interpolator2,9,0.08
aggoo,aggdistance_interpolator3,9,0.07
aggoo,aggdistance_interpolator4,12,0.07
aggoo,aggellipse,0,0.00
aggoo,aggellipse_bresenham_interpolator,0,0.00
aggoo,aggfont_cache,6,0.10
aggoo,aggfont_cache_manager,11,0.09
aggoo,aggfont_cache_pool,7,0.08
aggoo,aggfont_engine_freetype_base,22,0.03
aggoo,aggfont_engine_freetype_int16,0,0.00
aggoo,aggfont_engine_freetype_int32,0,0.00
aggoo,aggfont_engine_win32_tt_base,36,0.06
aggoo,aggfont_engine_win32_tt_int16,0,0.00
aggoo,aggfont_engine_win32_tt_int32,0,0.00
aggoo,agggamma_ctrl,1,0.02
aggoo,agggamma_ctrl_impl,15,0.04
aggoo,agggamma_linear,0,0.00
aggoo,agggamma_lut,0,0.00
aggoo,agggamma_multiply,0,0.00
aggoo,agggamma_power,0,0.00
aggoo,agggamma_spline,0,0.00
aggoo,agggamma_threshold,0,0.00
aggoo,aggglyph_raster_bin,9,0.09
aggoo,agggradient_circle,1,0.12
aggoo,agggradient_conic,0,0.00
aggoo,agggradient_diamond,0,0.00
aggoo,agggradient_lut,16,0.19
aggoo,agggradient_radial,0,0.00
aggoo,agggradient_radial_d,0,0.00
aggoo,agggradient_radial_focus,12,0.20
aggoo,agggradient_reflect_adaptor,0,0.00
aggoo,agggradient_repeat_adaptor,0,0.00
aggoo,agggradient_sqrt_xy,0,0.00
aggoo,agggradient_x,0,0.00
aggoo,agggradient_xy,0,0.00
aggoo,agggradient_y,0,0.00
aggoo,agggsv_text,2,0.01
aggoo,agggsv_text_outline,0,0.00
aggoo,aggimage_accessor_clip,0,0.00
aggoo,aggimage_accessor_clone,0,0.00
aggoo,aggimage_accessor_no_clip,0,0.00
aggoo,aggimage_accessor_wrap,0,0.00
aggoo,aggimage_filter,0,0.00
aggoo,aggimage_filter_bicubic,0,0.00
aggoo,aggimage_filter_blackman100,0,0.00
aggoo,aggimage_filter_blackman144,0,0.00
aggoo,aggimage_filter_blackman,0,0.00
aggoo,aggimage_filter_blackman196,0,0.00
aggoo,aggimage_filter_blackman256,0,0.00
aggoo,aggimage_filter_blackman36,0,0.00
aggoo,aggimage_filter_blackman64,0,0.00
aggoo,aggimage_filter_kaiser,0,0.00
aggoo,aggimage_filter_lanczos100,0,0.00
aggoo,aggimage_filter_lanczos144,0,0.00
aggoo,aggimage_filter_lanczos,0,0.00
aggoo,aggimage_filter_lanczos196,0,0.00
aggoo,aggimage_filter_lanczos256,0,0.00
aggoo,aggimage_filter_lanczos36,0,0.00
aggoo,aggimage_filter_lanczos64,0,0.00
aggoo,aggimage_filter_lut,0,0.00
aggoo,aggimage_filter_mitchell,0,0.00
aggoo,aggimage_filter_sinc100,0,0.00
aggoo,aggimage_filter_sinc,0,0.00
aggoo,aggimage_filter_sinc144,0,0.00
aggoo,aggimage_filter_sinc196,0,0.00
aggoo,aggimage_filter_sinc256,0,0.00
aggoo,aggimage_filter_sinc36,0,0.00
aggoo,aggimage_filter_sinc64,0,0.00
aggoo,agginteractive_polygon,18,0.08
aggoo,aggline,0,0.00
aggoo,aggline_adaptor,0,0.00
aggoo,aggline_bresenham_interpolator,6,0.11
aggoo,aggline_image_pattern,12,0.11
aggoo,aggline_image_pattern_pow2,4,0.10
aggoo,aggline_image_scale,0,0.00
aggoo,aggline_interpolator_aa0,4,0.06
aggoo,aggline_interpolator_aa1,4,0.02
aggoo,aggline_interpolator_aa2,4,0.03
aggoo,aggline_interpolator_aa3,4,0.02
aggoo,aggline_interpolator_aa_base,6,0.07
aggoo,aggline_interpolator_image,7,0.03
aggoo,aggline_profile_aa,8,0.06
aggoo,aggmath_stroke,51,0.14
aggoo,aggmesh_ctrl,7,0.04
aggoo,AggOOAbstractPixelFormat,233,0.74
aggoo,AggOOAbstractRendererBase,19,0.15
aggoo,AggOOAbstractScanlineRenderer,13,0.76
aggoo,AggOOaiAIConverter,7,1.40
aggoo,AggOOaiAIConverter,15,1.36
aggoo,AggOOaiAIParser,2,0.04
aggoo,AggOOaiAIPath,27,0.11
aggoo,AggOOaiAIShapeData,67,0.29
aggoo,AggOOaiconv_count,0,0.00
aggoo,AggOOaiconv_count,0,0.00
aggoo,AggOOaiparser_templ,43,0.17
aggoo,AggOOaiparser_templ,43,0.17
aggoo,AggOOaipath_vertices,26,0.12
aggoo,AggOOaipath_vertices,36,0.09
aggoo,AggOOaiTokenizer,95,0.64
aggoo,AggOOaiTokenizer,54,2.00
aggoo,AggOOBase,0,0.00
aggoo,AggOOBitmap,120,0.30
aggoo,AggOOBitmapData,4,0.07
aggoo,AggOOBitmapExt,129,0.49
aggoo,AggOOBrush,20,0.53
aggoo,AggOOBufferConverter,69,0.14
aggoo,AggOOCharacterRange,2,0.13
aggoo,AggOOColor,98,0.33
aggoo,AggOOColorExt,18,0.25
aggoo,AggOOColorMatrix,19,0.25
aggoo,AggOOColorMatrixExt,72,0.23
aggoo,AggOODirSearch,67,0.34
aggoo,AggOODirSearchFileSys,61,0.34
aggoo,AggOOEndianSwap,9,0.18
aggoo,AggOOException,3,0.18
aggoo,AggOOGradientAdapter,0,0.00
aggoo,AggOOGradientCircleFunc,0,0.00
aggoo,AggOOGradientColorItem,11,0.52
aggoo,AggOOGradientConicFunc,0,0.00
aggoo,AggOOGradientDiamondFunc,0,0.00
aggoo,AggOOGradientFunc,0,0.00
aggoo,AggOOgradient_lut,21,0.21
aggoo,AggOOGradientNullAdapter,0,0.00
aggoo,AggOOGradientRadialFocusFunc,0,0.00
aggoo,AggOOGradientRadialFunc,0,0.00
aggoo,AggOOGradientReflectAdapter,0,0.00
aggoo,AggOOGradientRepeatAdapter,0,0.00
aggoo,AggOOGradientSpiral,0,0.00
aggoo,AggOOgradient_spiral,1,0.03
aggoo,AggOOGradientSqrtXYFunc,0,0.00
aggoo,AggOOGradientStyleHandler,16,0.13
aggoo,AggOOGradientXFunc,0,0.00
aggoo,AggOOGradientXYFunc,0,0.00
aggoo,AggOOGradientYFunc,0,0.00
aggoo,AggOOGraphics,407,0.45
aggoo,AggOOGraphicsExt,106,0.62
aggoo,AggOOGraphicsPath,195,0.33
aggoo,AggOOGraphicsPathCompound,73,0.65
aggoo,AggOOGraphicsPathExt,149,0.55
aggoo,AggOOGraphicsRenderer,314,0.40
aggoo,AggOOGraphicsRendererBase,38,0.24
aggoo,AggOOGraphicsRenderergradient_spiral,2,0.10
aggoo,AggOOImage,366,0.55
aggoo,AggOOImageAccessor,1,0.06
aggoo,AggOOImageAttributes,124,0.41
aggoo,AggOOImageClampAccessor,0,0.00
aggoo,AggOOImageFilter,0,0.00
aggoo,AggOOImageFilterRGB,0,0.00
aggoo,AggOOImageFilterRGB2x2,0,0.00
aggoo,AggOOImageFilterRGBA,0,0.00
aggoo,AggOOImageFilterRGBA2x2,0,0.00
aggoo,AggOOImageFilterRGBABilinear,0,0.00
aggoo,AggOOImageFilterRGBANN,0,0.00
aggoo,AggOOImageFilterRGBBilinear,0,0.00
aggoo,AggOOImageFilterRGBNN,0,0.00
aggoo,AggOOImageFlipXAccessor,0,0.00
aggoo,AggOOImageFlipXYAccessor,0,0.00
aggoo,AggOOImageFlipYAccessor,0,0.00
aggoo,AggOOImageStyleHandler,32,0.42
aggoo,AggOOImageTileAccessor,0,0.00
aggoo,AggOOKnot,37,0.32
aggoo,AggOOLinearGradientBrush,93,0.32
aggoo,AggOOLinearGradientBrushExt,49,0.53
aggoo,AggOOMatrix,57,0.23
aggoo,AggOOmodified_agg_app,60,1.82
aggoo,AggOOPathData,3,0.16
aggoo,AggOOPen,54,0.21
aggoo,AggOOPixelFormatConverter,2,0.02
aggoo,AggOOPoint,9,0.06
aggoo,AggOOPointExt,16,0.20
aggoo,AggOOPointExtF,53,0.44
aggoo,AggOOPointF,9,0.06
aggoo,AggOORect,39,0.29
aggoo,AggOORectF,39,0.29
aggoo,AggOORendererAggOO,87,0.31
aggoo,AggOOScanlineRendererAASolid,13,0.46
aggoo,AggOOScanlineRendererBinSolid,11,0.37
aggoo,AggOOSharedPtr,20,0.20
aggoo,AggOOSize,8,0.24
aggoo,AggOOSizeF,8,0.24
aggoo,AggOOSolidBrush,17,0.40
aggoo,AggOOSolidStyleHandler,11,0.39
aggoo,AggOOspan_conv_image_attrib_rgb,4,0.17
aggoo,AggOOspan_conv_image_attrib_rgba,4,0.17
aggoo,AggOOSpecificPixelFormat,54,0.37
aggoo,AggOOSpecificPixelFormatGray,1,0.07
aggoo,AggOOSpecificPixelFormatRGB,1,0.03
aggoo,AggOOSpecificPixelFormatRGBA,12,0.44
aggoo,AggOOSpecificRenderer,32,0.17
aggoo,AggOOSpline,215,0.42
aggoo,AggOOSplineSegment,75,0.30
aggoo,AggOOStringFormat,57,1.06
aggoo,AggOOStringUtil,155,0.53
aggoo,AggOOStyleCollection,21,0.62
aggoo,AggOOStyleHandler,27,0.84
aggoo,AggOOsvgNamedColor,0,0.00
aggoo,AggOOsvgNamedColor,0,0.00
aggoo,AggOOsvgparser_templ,54,0.09
aggoo,AggOOsvgparser_templ,54,0.09
aggoo,AggOOsvgpath_renderer2,53,2.12
aggoo,AggOOsvgpath_renderer2,53,2.12
aggoo,AggOOsvgpath_vertices,62,0.30
aggoo,AggOOsvgpath_vertices,74,0.16
aggoo,AggOOsvgSVGParser,2,0.04
aggoo,AggOOsvgSVGPath,29,0.12
aggoo,AggOOsvgSVGShapeData,81,0.31
aggoo,AggOOsvgSVGSubPath,33,0.21
aggoo,AggOOTextureBrush,19,0.22
aggoo,AggOOvsAIConverter,7,1.40
aggoo,AggOOvsAIConverter,15,1.36
aggoo,AggOOvsai_parser,0,0.00
aggoo,AggOOvsai_parser,45,0.19
aggoo,AggOOvsbase_parser,4,0.17
aggoo,AggOOvsbase_parser,4,0.09
aggoo,AggOOvsconv_count,0,0.00
aggoo,AggOOvsconv_count,0,0.00
aggoo,AggOOvsNamedColor,0,0.00
aggoo,AggOOvsNamedColor,0,0.00
aggoo,AggOOvspath_vertices,56,0.26
aggoo,AggOOvspath_vertices,70,0.14
aggoo,AggOOvssvg_parser,68,0.10
aggoo,AggOOvssvg_parser,27,0.69
aggoo,AggOOvsVectorShapeData,63,0.76
aggoo,AggOOvsVectorShapeData,103,0.37
aggoo,AggOOvsVectorShapeParser,4,0.20
aggoo,AggOOvsVectorShapeParser,17,0.24
aggoo,AggOOvsVectorShapePath,27,0.31
aggoo,AggOOvsVectorShapePath,30,0.12
aggoo,AggOOvsVectorSubPath,37,0.22
aggoo,AggOOvsVectorSubPath,26,0.72
aggoo,aggpath_base,44,0.08
aggoo,aggpath_storage_integer,12,0.12
aggoo,aggpattern_pixmap_argb32,0,0.00
aggoo,aggpixel_map,1,0.02
aggoo,aggpixel_map,44,0.07
aggoo,aggpixfmt_alpha_blend_gray,26,0.06
aggoo,aggpixfmt_alpha_blend_rgb,29,0.05
aggoo,aggpixfmt_alpha_blend_rgba,28,0.05
aggoo,aggpixfmt_alpha_blend_rgb_packed,25,0.07
aggoo,aggpixfmt_amask_adaptor,16,0.10
aggoo,aggpixfmt_bgr24_gamma,0,0.00
aggoo,aggpixfmt_bgr48_gamma,0,0.00
aggoo,aggpixfmt_bgrAAA_gamma,0,0.00
aggoo,aggpixfmt_bgrABB_gamma,0,0.00
aggoo,aggpixfmt_custom_blend_rgba,29,0.08
aggoo,aggpixfmt_rgb24_gamma,0,0.00
aggoo,aggpixfmt_rgb48_gamma,0,0.00
aggoo,aggpixfmt_rgb555_gamma,0,0.00
aggoo,aggpixfmt_rgb565_gamma,0,0.00
aggoo,aggpixfmt_rgbAAA_gamma,0,0.00
aggoo,aggpixfmt_rgbBBA_gamma,0,0.00
aggoo,aggpixfmt_transposer,15,0.15
aggoo,aggplatform_specific,0,0.00
aggoo,aggplatform_specific,2,0.01
aggoo,aggplatform_specific,3,0.01
aggoo,aggplatform_specific,36,0.13
aggoo,aggplatform_specific,16,0.05
aggoo,aggplatform_specific,1,0.01
aggoo,aggplatform_support,218,0.11
aggoo,aggpod_array,0,0.00
aggoo,aggpod_array_adaptor,0,0.00
aggoo,aggpod_auto_array,0,0.00
aggoo,aggpod_auto_vector,0,0.00
aggoo,aggpod_bvector,7,0.02
aggoo,aggpod_vector,5,0.04
aggoo,aggpoly_container_adaptor,0,0.00
aggoo,aggpoly_container_reverse_adaptor,0,0.00
aggoo,aggpolygon_ctrl,0,0.00
aggoo,aggpolygon_ctrl_impl,19,0.07
aggoo,aggpolymorphic_renderer_solid_rgba8_adaptor,1,0.03
aggoo,aggpolymorphic_renderer_solid_rgba8_base,1,0.08
aggoo,aggpoly_plain_adaptor,0,0.00
aggoo,aggrange_adaptor,0,0.00
aggoo,aggrasterizer_cells_aa,32,0.08
aggoo,aggrasterizer_compound_aa,23,0.05
aggoo,aggrasterizer_outline,9,0.10
aggoo,aggrasterizer_outline_aa,12,0.03
aggoo,aggrasterizer_scanline_aa,15,0.05
aggoo,aggrasterizer_sl_clip,22,0.13
aggoo,aggrasterizer_sl_no_clip,0,0.00
aggoo,aggrbox_ctrl,0,0.00
aggoo,aggrbox_ctrl_impl,6,0.02
aggoo,aggrecursive_blur,3,0.04
aggoo,aggrenderer_base,42,0.07
aggoo,aggrenderer_enlarged,3,0.08
aggoo,aggrenderer_markers,25,0.04
aggoo,aggrenderer_mclip,26,0.10
aggoo,aggrenderer_outline_aa,22,0.05
aggoo,aggrenderer_outline_image,18,0.11
aggoo,aggrenderer_primitives,14,0.09
aggoo,aggrenderer_raster_htext,6,0.07
aggoo,aggrenderer_raster_htextscanline_single_span,4,0.15
aggoo,aggrenderer_raster_htext_solid,2,0.04
aggoo,aggrenderer_raster_vtext_solid,2,0.04
aggoo,aggrenderer_scanline_aa,3,0.09
aggoo,aggrenderer_scanline_aa_solid,4,0.18
aggoo,aggrenderer_scanline_bin,3,0.09
aggoo,aggrenderer_scanline_bin_solid,4,0.18
aggoo,aggrendering_buffer_dynarow,18,0.24
aggoo,aggrounded_rect,0,0.00
aggoo,aggrow_accessor,13,0.15
aggoo,aggrow_ptr_cache,14,0.14
aggoo,aggscale_ctrl,0,0.00
aggoo,aggscale_ctrl_impl,25,0.06
aggoo,aggscanline32_bin,10,0.12
aggoo,aggscanline32_binconst_iterator,0,0.00
aggoo,aggscanline32_p8,10,0.09
aggoo,aggscanline32_p8const_iterator,0,0.00
aggoo,aggscanline32_u8,11,0.09
aggoo,aggscanline32_u8_am,1,0.03
aggoo,aggscanline32_u8const_iterator,0,0.00
aggoo,aggscanline32_u8iterator,0,0.00
aggoo,aggscanline_bin,8,0.10
aggoo,aggscanline_cell_storage,9,0.09
aggoo,aggscanline_hit_test,0,0.00
aggoo,aggscanline_p8,9,0.08
aggoo,aggscanline_storage_aa,41,0.14
aggoo,aggscanline_storage_aaembedded_scanline,5,0.09
aggoo,aggscanline_storage_aaembedded_scanlineconst_iterator,1,0.03
aggoo,aggscanline_storage_bin,34,0.15
aggoo,aggscanline_storage_binembedded_scanline,4,0.09
aggoo,aggscanline_storage_binembedded_scanlineconst_iterator,0,0.00
aggoo,aggscanline_u8,9,0.08
aggoo,aggscanline_u8_am,1,0.03
aggoo,aggserialized_integer_path_adaptor,5,0.07
aggoo,aggserialized_scanlines_adaptor_aa,19,0.09
aggoo,aggserialized_scanlines_adaptor_aaembedded_scanline,6,0.07
aggoo,aggserialized_scanlines_adaptor_aaembedded_scanlineconst_iterator,1,0.02
aggoo,aggserialized_scanlines_adaptor_bin,20,0.11
aggoo,aggserialized_scanlines_adaptor_binembedded_scanline,5,0.07
aggoo,aggserialized_scanlines_adaptor_binembedded_scanlineconst_iterator,0,0.00
aggoo,aggsimple_polygon_vertex_source,0,0.00
aggoo,aggsimple_polygon_vertex_source,0,0.00
aggoo,aggslider_ctrl,0,0.00
aggoo,aggslider_ctrl_impl,5,0.02
aggoo,aggsolid_wedge,0,0.00
aggoo,aggspan_allocator,5,0.29
aggoo,aggspan_conv_brightness_alpha_rgb8,0,0.00
aggoo,aggspan_converter,2,0.09
aggoo,aggspan_gouraud,15,0.14
aggoo,aggspan_gouraud_gray,33,0.22
aggoo,aggspan_gouraud_rgba,34,0.19
aggoo,aggspan_gradient,6,0.11
aggoo,aggspan_gradient_alpha,6,0.10
aggoo,aggspan_image_filter,6,0.13
aggoo,aggspan_image_filter_gray_2x2,2,0.03
aggoo,aggspan_image_filter_gray,2,0.03
aggoo,aggspan_image_filter_gray_bilinear,2,0.04
aggoo,aggspan_image_filter_gray_bilinear_clip,2,0.01
aggoo,aggspan_image_filter_gray_nn,2,0.05
aggoo,aggspan_image_filter_rgb,2,0.02
aggoo,aggspan_image_filter_rgb_2x2,2,0.02
aggoo,aggspan_image_filter_rgba,2,0.02
aggoo,aggspan_image_filter_rgba_2x2,2,0.02
aggoo,aggspan_image_filter_rgba_bilinear,2,0.03
aggoo,aggspan_image_filter_rgba_bilinear_clip,2,0.01
aggoo,aggspan_image_filter_rgba_nn,2,0.05
aggoo,aggspan_image_filter_rgba_plain_bilinear,2,0.03
aggoo,aggspan_image_filter_rgba_plain_bilinear_clip,283,1.74
aggoo,aggspan_image_filter_rgb_bilinear,2,0.03
aggoo,aggspan_image_filter_rgb_bilinear_clip,2,0.01
aggoo,aggspan_image_filter_rgb_nn,2,0.05
aggoo,aggspan_image_resample,4,0.08
aggoo,aggspan_image_resample_affine,5,0.08
aggoo,aggspan_image_resample_gray,2,0.02
aggoo,aggspan_image_resample_gray_affine,2,0.02
aggoo,aggspan_image_resample_rgb,2,0.02
aggoo,aggspan_image_resample_rgba,2,0.02
aggoo,aggspan_image_resample_rgba_affine,2,0.02
aggoo,aggspan_image_resample_rgb_affine,2,0.02
aggoo,aggspan_interpolator_adaptor,6,0.17
aggoo,aggspan_interpolator_linear,6,0.11
aggoo,aggspan_interpolator_linear_subdiv,6,0.06
aggoo,aggspan_interpolator_persp_exact,26,0.18
aggoo,aggspan_interpolator_persp_lerp,33,0.21
aggoo,aggspan_interpolator_trans,5,0.10
aggoo,aggspan_pattern_gray,4,0.09
aggoo,aggspan_pattern_rgb,4,0.08
aggoo,aggspan_pattern_rgba,4,0.09
aggoo,aggspan_simple_blur_rgb24,6,0.10
aggoo,aggspan_solid,3,0.21
aggoo,aggspan_subdiv_adaptor,8,0.09
aggoo,aggspline_ctrl,1,0.03
aggoo,aggspline_ctrl_impl,10,0.03
aggoo,aggsquare,0,0.00
aggoo,aggstack_blur,3,0.03
aggoo,aggstyles_gouraud,0,0.00
aggoo,aggsvgconv_count,0,0.00
aggoo,aggsvgexception,0,0.00
aggoo,aggsvgparser,29,0.05
aggoo,aggsvgpath_renderer,44,0.11
aggoo,aggsvgpath_tokenizer,5,0.04
aggoo,aggtest_styles,9,0.38
aggoo,aggtokenizer,9,0.06
aggoo,aggtrans_affine_line_segment,0,0.00
aggoo,aggtrans_affine_reflection,0,0.00
aggoo,aggtrans_affine_reflection_unit,0,0.00
aggoo,aggtrans_affine_rotation,0,0.00
aggoo,aggtrans_affine_scaling,0,0.00
aggoo,aggtrans_affine_skewing,0,0.00
aggoo,aggtrans_affine_translation,0,0.00
aggoo,aggtrans_bilinear,18,0.19
aggoo,aggtrans_bilineariterator_x,0,0.00
aggoo,aggtrans_double_path,12,0.04
aggoo,aggtransformed_control,0,0.00
aggoo,aggtrans_perspectiveiterator_x,0,0.00
aggoo,aggtrans_polar,0,0.00
aggoo,aggtrans_single_path,11,0.06
aggoo,aggtrans_viewport,19,0.09
aggoo,aggtrans_warp_magnifier,8,0.16
aggoo,aggvcgen_bspline,2,0.01
aggoo,aggvcgen_contour,2,0.01
aggoo,aggvcgen_dash,2,0.01
aggoo,aggvcgen_markers_term,8,0.10
aggoo,aggvcgen_smooth_poly1,2,0.01
aggoo,aggvcgen_stroke,2,0.01
aggoo,aggvcgen_vertex_sequence,2,0.02
aggoo,aggvertex_block_storage,1,0.00
aggoo,aggvertex_sequence,0,0.00
aggoo,aggvertex_stl_storage,0,0.00
aggoo,AGGView,23,0.07
aggoo,aggvpgen_clip_polygon,0,0.00
aggoo,aggvpgen_clip_polyline,0,0.00
aggoo,aggvpgen_segmentator,0,0.00
aggoo,AGGWindow,0,0.00
aggoo,aggwrap_mode_reflect,0,0.00
aggoo,aggwrap_mode_reflect_auto_pow2,0,0.00
aggoo,aggwrap_mode_reflect_pow2,0,0.00
aggoo,aggwrap_mode_repeat,0,0.00
aggoo,aggwrap_mode_repeat_auto_pow2,0,0.00
aggoo,aggwrap_mode_repeat_pow2,0,0.00
aggoo,ArcDemo,0,0.00
aggoo,ArcDemo,0,0.00
aggoo,BasePixelFormat,0,0.00
aggoo,BezierDemo,0,0.00
aggoo,BezierDemo,0,0.00
aggoo,bond_vertex_generator,16,0.13
aggoo,cmdLogFile,77,0.44
aggoo,cmdLogFileManager,35,0.35
aggoo,cmdLogFileSection,3,0.19
aggoo,cmdStringUtil,74,0.57
aggoo,CurveDemo,2,0.03
aggoo,CurveDemo,3,0.05
aggoo,dashed_line,0,0.00
aggoo,DemoState,2,0.04
aggoo,DemoState,21,0.49
aggoo,distortion_swirl,0,0.00
aggoo,distortion_swirl_wave,0,0.00
aggoo,distortion_wave,0,0.00
aggoo,distortion_wave_swirl,0,0.00
aggoo,DotsDemo,1,0.03
aggoo,DotsDemo,1,0.03
aggoo,DrawImageDemo,1,0.02
aggoo,DrawImageDemo,1,0.02
aggoo,DropShadowDemo,30,0.35
aggoo,DropShadowDemo,30,0.35
aggoo,EllipseDemo,0,0.00
aggoo,EllipseDemo,0,0.00
aggoo,FillModeDemo,0,0.00
aggoo,FillModeDemo,0,0.00
aggoo,gradient_polymorphic_wrapper,0,0.00
aggoo,gradient_polymorphic_wrapper_base,0,0.00
aggoo,gradient_sine_repeat_adaptor,0,0.00
aggoo,graph,0,0.00
aggoo,LinearGradientBrushDemo,8,0.11
aggoo,LinearGradientBrushDemo,4,0.05
aggoo,LineDemo,0,0.00
aggoo,LineDemo,0,0.00
aggoo,MatrixDemo,0,0.00
aggoo,MatrixDemo,0,0.00
aggoo,molecule,6,0.05
aggoo,MyApplication,11,0.13
aggoo,MyApplication,28,0.38
aggoo,MyApplication,11,0.09
aggoo,MyApplication,15,0.13
aggoo,pattern_src_brightness_to_alpha_rgba8,0,0.00
aggoo,pattern_src_brightness_to_alpha_rgba8,0,0.00
aggoo,periodic_distortion,0,0.00
aggoo,PieDemo,0,0.00
aggoo,PieDemo,0,0.00
aggoo,PolygonDemo,0,0.00
aggoo,PolygonDemo,0,0.00
aggoo,RectangleDemo,0,0.00
aggoo,RectangleDemo,0,0.00
aggoo,RoundRectangleDemo,1,0.03
aggoo,simple_vertex_source,0,0.00
aggoo,spiral,0,0.00
aggoo,spiral,0,0.00
aggoo,spiral,0,0.00
aggoo,spiral,0,0.00
aggoo,StarsDemo,3,0.05
aggoo,style_handler,0,0.00
aggoo,TextureBrushDemo,9,0.18
aggoo,TextureBrushDemo,26,0.58
aggoo,the_application,0,0.00
aggoo,the_application,7,0.09
aggoo,the_application,2,0.02
aggoo,the_application,30,0.43
aggoo,the_application,17,0.22
aggoo,the_application,2,0.02
aggoo,the_application,0,0.00
aggoo,the_application,4,0.04
aggoo,the_application,0,0.00
aggoo,the_application,4,0.04
aggoo,the_application,0,0.00
aggoo,the_application,3,0.03
aggoo,the_application,0,0.00
aggoo,the_application,3,0.02
aggoo,the_application,1,0.01
aggoo,the_application,3,0.02
aggoo,the_application,0,0.00
aggoo,the_application,9,0.06
aggoo,the_application,18,0.12
aggoo,the_application,0,0.00
aggoo,the_application,15,0.10
aggoo,the_application,10,0.06
aggoo,the_application,39,0.30
aggoo,the_application,33,0.23
aggoo,the_application,39,0.29
aggoo,the_application,15,0.09
aggoo,the_application,47,0.34
aggoo,the_application,0,0.00
aggoo,the_application,18,0.10
aggoo,the_application,35,0.23
aggoo,the_application,10,0.05
aggoo,the_application,2,0.01
aggoo,the_application,14,0.07
aggoo,the_application,6,0.03
aggoo,the_application,0,0.00
aggoo,the_application,6,0.03
aggoo,the_application,6,0.03
aggoo,the_application,5,0.02
aggoo,the_application,33,0.18
aggoo,the_application,4,0.02
aggoo,the_application,8,0.04
aggoo,the_application,30,0.16
aggoo,the_application,27,0.13
aggoo,the_application,15,0.06
aggoo,the_application,21,0.09
aggoo,the_application,7,0.03
aggoo,the_application,14,0.06
aggoo,the_application,0,0.00
aggoo,the_application,5,0.02
aggoo,the_application,5,0.02
aggoo,the_application,13,0.05
aggoo,the_application,59,0.27
aggoo,the_application,0,0.00
aggoo,the_application,38,0.14
aggoo,the_application,20,0.07
aggoo,the_application,103,0.42
aggoo,the_application,2,0.01
aggoo,the_application,16,0.05
aggoo,the_application,12,0.03
aggoo,the_application,58,0.15
aggoo,the_application,1,0.02
aggoo,the_application,128,0.39
